cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.05,L2_primal,0.01,0.5682222222222222,0.46799999999999997,0.6788333333333333,0.23611530901215352,0.31296913127661946,0.24526074582914223,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5811944444444445,0.5113333333333333,0.6575,0.23662150128628742,0.3142223633184645,0.24618413825126856,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5885277777777778,0.5593333333333333,0.6045,0.2379898127802102,0.32200454874797085,0.2563690485745558,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5935555555555555,0.5763333333333334,0.58,0.23600478961022972,0.32074753340062867,0.24849804896307473,L2_Logistic_Regression
1,L2_primal,0.01,0.5996944444444444,0.597,0.5688333333333333,0.2395667702476965,0.31791652932336156,0.24896417566785867,L2_Logistic_Regression
10,L2_primal,0.01,0.6126944444444444,0.624,0.5623333333333334,0.24179721025419565,0.3132948142158795,0.2558665925911121,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7663055555555556,0.5556666666666666,0.8645,0.2116587398308009,0.3164760527460193,0.2000285968199502,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7663055555555556,0.5556666666666666,0.8645,0.2116587398308009,0.3164760527460193,0.2000285968199502,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7663055555555556,0.5556666666666666,0.8645,0.2116587398308009,0.3164760527460193,0.2000285968199502,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7675,0.5546666666666666,0.8655,0.21099685319968572,0.31585858291316216,0.20056498632260888,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7685555555555555,0.5593333333333333,0.8645,0.20974854437324794,0.31430597059708015,0.201760441272406,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7732777777777777,0.5609999999999999,0.8658333333333333,0.20824472249000517,0.3140747563428336,0.1993277362189861,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7781111111111111,0.5666666666666667,0.8703333333333333,0.20816692678701798,0.31442709084552783,0.19238133149807835,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7831944444444444,0.633,0.8438333333333333,0.20641882696290886,0.2954978363302938,0.20538366105850028,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7810555555555555,0.6653333333333333,0.81033333333333335,0.21134462907839185,0.2887684520203148,0.21681665842639217,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7794722222222222,0.695,0.7681666666666667,0.20895083835712344,0.29112818887188296,0.22374486008334657,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7761944444444444,0.7123333333333334,0.7486666666666667,0.20767123879201646,0.29216957311163977,0.23008135608168762,L2_Logistic_Regression
1,L2_primal,0.01,0.7740833333333333,0.7276666666666667,0.7423333333333333,0.20509490554089652,0.2893513888514072,0.2315253458031676,L2_Logistic_Regression
10,L2_primal,0.01,0.7730833333333333,0.7543333333333333,0.7213333333333333,0.20350380598090717,0.2870955375748477,0.23478032105324179,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5678055555555556,0.5496666666666666,0.6393333333333333,0.25964833252124564,0.3192235835295566,0.2673038479684157,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5678055555555556,0.5496666666666666,0.6393333333333333,0.25964833252124564,0.3192235835295566,0.2673038479684157,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5678055555555556,0.5496666666666666,0.6393333333333333,0.25964833252124564,0.3192235835295566,0.2673038479684157,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5663888888888888,0.548,0.6366666666666666,0.2582643091406313,0.3188685184239132,0.2661819241507588,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5691944444444444,0.5466666666666666,0.6373333333333333,0.25749607386303036,0.31976388527959604,0.26583789047551026,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5715555555555556,0.5356666666666666,0.6331666666666667,0.25570149425188404,0.3219587333231344,0.26594649538986903,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5742777777777778,0.5353333333333333,0.6311666666666667,0.256621296551719,0.3168545306401257,0.2668362749697347,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5784166666666667,0.5416666666666666,0.6091666666666666,0.2493158626330248,0.3032289307731116,0.27191699086682014,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5866388888888889,0.5533333333333333,0.5906666666666667,0.2438954125426173,0.3046072407909644,0.2683410194030675,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5993888888888889,0.5716666666666667,0.5578333333333333,0.24436661860021527,0.3067697178079551,0.2737337499968358,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6074444444444445,0.5863333333333334,0.5501666666666667,0.24524879807710007,0.30461071301593984,0.269574317856724,L2_Logistic_Regression
1,L2_primal,0.01,0.6164166666666666,0.5933333333333334,0.5451666666666667,0.24073452648717533,0.3050090252031162,0.26844446430572627,L2_Logistic_Regression
10,L2_primal,0.01,0.6323611111111112,0.6266666666666667,0.5518333333333333,0.23622368692979595,0.3011519485298373,0.2650386069019366,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6190555555555556,0.44666666666666666,0.7393333333333333,0.23094922032491902,0.3286917991369148,0.23013989917184308,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6190555555555556,0.44666666666666666,0.7393333333333333,0.23094922032491902,0.3286917991369148,0.23013989917184308,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6190555555555556,0.44666666666666666,0.7393333333333333,0.23094922032491902,0.3286917991369148,0.23013989917184308,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6178611111111111,0.444,0.7423333333333333,0.23007590386785856,0.3268875781599667,0.22947254439386539,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6173888888888889,0.4423333333333333,0.747,0.22861701219869174,0.3236005617052616,0.22848747046485934,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6184166666666666,0.44366666666666665,0.7461666666666666,0.22616624162338148,0.323147478762415,0.22899214524289618,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6175833333333334,0.44,0.7508333333333334,0.22195975614273142,0.3248074639940119,0.22835337253414423,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6295277777777778,0.452,0.7355,0.2142960823243788,0.31500442681199836,0.22413711677554687,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6420833333333333,0.48,0.7096666666666667,0.21609488947126357,0.30679239965537924,0.2366119029284814,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6515555555555556,0.5176666666666666,0.6658333333333333,0.2183510794430858,0.3041117688217142,0.2502211780456478,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6546388888888889,0.5609999999999999,0.6355,0.2231925538579353,0.30635861353823074,0.2563234460081687,L2_Logistic_Regression
1,L2_primal,0.01,0.6601666666666667,0.588,0.6184999999999999,0.22565615993396546,0.31074142236634567,0.25509607823204544,L2_Logistic_Regression
10,L2_primal,0.01,0.6666388888888889,0.6196666666666667,0.5931666666666666,0.22609985811818822,0.3061055756910686,0.2622005666721857,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.41894444444444445,0.32566666666666666,0.7086666666666667,0.2401239543889514,0.2920247348778007,0.2696567500713665,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.41894444444444445,0.32566666666666666,0.7086666666666667,0.2401239543889514,0.2920247348778007,0.2696567500713665,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.41894444444444445,0.32566666666666666,0.7086666666666667,0.2401239543889514,0.2920247348778007,0.2696567500713665,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4191666666666667,0.32766666666666666,0.708,0.24019900265162653,0.2924514206576318,0.2693469179163719,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4200277777777778,0.33366666666666667,0.703,0.2397559437937423,0.2919347465392194,0.2691908341458789,L2_Logistic_Regression
0.005,L2_primal,0.01,0.42180555555555554,0.3433333333333333,0.6973333333333334,0.24091953545200268,0.2885979899823731,0.27174645667953096,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4236111111111111,0.35333333333333333,0.6866666666666666,0.24150645928329448,0.2874964300360194,0.27161614170488296,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4400833333333333,0.41133333333333333,0.6118333333333333,0.23874769114064381,0.2962400766822952,0.26527373971169466,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4528333333333333,0.43666666666666665,0.5493333333333333,0.24035489622110906,0.303600453490452,0.2666407803066819,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4785277777777778,0.4676666666666667,0.4985,0.2432933690412286,0.3058275747138494,0.2662247402774255,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5036944444444444,0.49833333333333335,0.47766666666666663,0.24645048629844324,0.3089756169404431,0.26844368667323565,L2_Logistic_Regression
1,L2_primal,0.01,0.5233055555555556,0.5313333333333333,0.46249999999999997,0.24707832052447115,0.3139245974135797,0.27132265287647445,L2_Logistic_Regression
10,L2_primal,0.01,0.5598888888888889,0.5856666666666667,0.45816666666666667,0.24257362119814294,0.32133568796483025,0.2687781200173194,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6548333333333334,0.424,0.8161666666666667,0.2339135423358534,0.33781489676391996,0.20628694348054494,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6548333333333334,0.424,0.8161666666666667,0.2339135423358534,0.33781489676391996,0.20628694348054494,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6548333333333334,0.424,0.8161666666666667,0.2339135423358534,0.33781489676391996,0.20628694348054494,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6552777777777777,0.424,0.8161666666666667,0.23404138232054517,0.33781489676391996,0.20628694348054494,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6576944444444445,0.43033333333333335,0.8135,0.23270838277486178,0.3377824325230965,0.2074606974660437,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6606944444444445,0.434,0.8101666666666667,0.23249748732802464,0.3379434047632522,0.2067107151325551,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6655277777777777,0.44,0.8043333333333333,0.2322372008600726,0.33840497150361964,0.2112092085365892,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6843333333333333,0.5123333333333333,0.7786666666666666,0.22404566682460147,0.32023896527225754,0.21799832283699272,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6924166666666667,0.5836666666666667,0.7484999999999999,0.22085447173533626,0.31167067644300805,0.2196520471596398,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7000833333333333,0.6276666666666667,0.7081666666666666,0.21637559559898548,0.30211364819213155,0.23150220273915212,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7051388888888889,0.6486666666666666,0.6863333333333334,0.21451126278415633,0.3006865150221871,0.2332137779406087,L2_Logistic_Regression
1,L2_primal,0.01,0.7082777777777778,0.663,0.665,0.21467108937275234,0.2992566683493411,0.23961972582361693,L2_Logistic_Regression
10,L2_primal,0.01,0.7134444444444444,0.6823333333333333,0.6361666666666667,0.21464074046595874,0.2960609429520569,0.24049574671114266,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7053333333333334,0.6736666666666666,0.7111666666666666,0.2269204829102363,0.29956901425165877,0.24712840884137238,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7053333333333334,0.6736666666666666,0.7111666666666666,0.2269204829102363,0.29956901425165877,0.24712840884137238,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7053333333333334,0.6736666666666666,0.7111666666666666,0.2269204829102363,0.29956901425165877,0.24712840884137238,L2_Logistic_Regression
0.001,L2_primal,0.01,0.70525,0.675,0.7116666666666667,0.2265382932343699,0.2995348208212787,0.24644544955852826,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7066944444444444,0.6676666666666666,0.7116666666666667,0.2256934599947699,0.2996492791449619,0.24644544955852826,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7100555555555556,0.6623333333333333,0.7133333333333334,0.22567827862903422,0.29850272095158137,0.24460329649541512,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7106111111111111,0.6533333333333333,0.7148333333333333,0.22597291925476917,0.2977687380024169,0.24456796210314563,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7159722222222222,0.6706666666666666,0.7025,0.225135853202877,0.2893215676276911,0.24097348354721332,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7227222222222223,0.694,0.6776666666666666,0.22749783890457512,0.2892099512515379,0.24420721368403417,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7398611111111111,0.7186666666666667,0.6423333333333333,0.22989239217675653,0.2879344664300562,0.2401872923916009,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7493888888888889,0.7306666666666667,0.621,0.2294450698536805,0.28686373739091175,0.2449060185373803,L2_Logistic_Regression
1,L2_primal,0.01,0.7602777777777777,0.752,0.6006666666666667,0.22747136985239713,0.2796568817292946,0.24062145843920843,L2_Logistic_Regression
10,L2_primal,0.01,0.7798333333333334,0.7866666666666666,0.6005,0.22036970688865978,0.2663909730513945,0.24204620876766908,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6954166666666667,0.621,0.7083333333333334,0.23446776236903266,0.31437946286473617,0.2463550813290396,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6954166666666667,0.621,0.7083333333333334,0.23446776236903266,0.31437946286473617,0.2463550813290396,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6954166666666667,0.621,0.7083333333333334,0.23446776236903266,0.31437946286473617,0.2463550813290396,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6958333333333333,0.621,0.7076666666666667,0.23454231463683528,0.31437946286473617,0.2460149997327813,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6971388888888889,0.6246666666666667,0.7063333333333334,0.23435201885979168,0.31356264438353376,0.24893203195911293,L2_Logistic_Regression
0.005,L2_primal,0.01,0.69675,0.6276666666666667,0.7026666666666667,0.2334736694409558,0.31243988511081705,0.248651674658791,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6988333333333333,0.6286666666666667,0.6995,0.23222590979142632,0.31442779901385387,0.24855914110445929,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7069166666666666,0.6543333333333333,0.6778333333333333,0.22594832294384068,0.30927382786327456,0.24205310820595158,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7120833333333333,0.6766666666666666,0.6473333333333333,0.22742917715846034,0.3010595110837449,0.24254321259418202,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7180833333333333,0.695,0.6098333333333333,0.22835709515426947,0.29454987756211143,0.24881253277123963,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7203055555555555,0.696,0.5838333333333333,0.22877390213716964,0.29548973573273635,0.24826782456516092,L2_Logistic_Regression
1,L2_primal,0.01,0.7236111111111111,0.6956666666666667,0.5711666666666666,0.23334430077818108,0.293917216603566,0.2475200420801346,L2_Logistic_Regression
10,L2_primal,0.01,0.7256388888888888,0.701,0.5579999999999999,0.231429397205803,0.2918187884621,0.2549824152056927,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6623888888888889,0.5936666666666667,0.7426666666666667,0.2353169874635721,0.3287153391843722,0.2367664226617074,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6623888888888889,0.5936666666666667,0.7426666666666667,0.2353169874635721,0.3287153391843722,0.2367664226617074,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6623888888888889,0.5936666666666667,0.7426666666666667,0.2353169874635721,0.3287153391843722,0.2367664226617074,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6639722222222222,0.591,0.7468333333333333,0.23487269857464946,0.3287884888609722,0.2356514183273616,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6660555555555555,0.5926666666666667,0.7498333333333334,0.23588508704307565,0.3304342870838401,0.23425116505103372,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6681666666666667,0.5936666666666667,0.753,0.23529201578054343,0.3324200916698669,0.23526942726757685,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6716388888888889,0.5913333333333334,0.7615,0.23362073380516363,0.333988001069808,0.2336110452507512,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6885,0.5993333333333333,0.7601666666666667,0.21794552186498808,0.3186820163834847,0.23757119899859855,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7036388888888889,0.6186666666666667,0.7335,0.20897148422210993,0.31799443886413997,0.24421034796825508,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7310833333333333,0.6753333333333333,0.7035,0.20223433361357065,0.2979414266983389,0.2518943481628436,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7495277777777778,0.7046666666666667,0.6956666666666667,0.19710660309273162,0.2969457829983876,0.251842685749696,L2_Logistic_Regression
1,L2_primal,0.01,0.7653611111111112,0.7426666666666667,0.6908333333333333,0.19137583055856933,0.28567366190188254,0.2501655541793967,L2_Logistic_Regression
10,L2_primal,0.01,0.7864444444444444,0.793,0.6841666666666667,0.1836678223655764,0.2575640386847565,0.23854723177139117,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.59175,0.4603333333333333,0.6865,0.2452158756985344,0.3302022281381202,0.2509356239650909,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.59175,0.4603333333333333,0.6865,0.2452158756985344,0.3302022281381202,0.2509356239650909,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.59175,0.4603333333333333,0.6865,0.2452158756985344,0.3302022281381202,0.2509356239650909,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5901666666666666,0.4593333333333333,0.6883333333333334,0.245628237947858,0.32948952778512147,0.2515870356705198,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5904166666666667,0.45766666666666667,0.693,0.24537943357781514,0.3313855920207994,0.2526874038616942,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5888888888888889,0.45566666666666666,0.6945,0.24690524940175343,0.3294379943442597,0.25403726296167106,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5879722222222222,0.45066666666666666,0.703,0.24370715532954987,0.33301521225993025,0.2507212930287343,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5869444444444445,0.48333333333333334,0.7115,0.2448836601361096,0.3445830450702701,0.2501468617841857,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5871666666666666,0.517,0.6849999999999999,0.2432250117048213,0.3435150079354749,0.2592585302870646,L2_Logistic_Regression
