cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.1,L2_primal,0.01,0.5287916666666667,0.435,0.6313333333333333,0.14841616243682315,0.24070666482767425,0.19444088694201178,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5595,0.48625,0.628,0.15237978209050487,0.22997364389082092,0.1980767381425395,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5798333333333333,0.52625,0.6243333333333333,0.15238738507898747,0.22332219215191687,0.19131651797545152,L2_Logistic_Regression
1,L2_primal,0.01,0.5941666666666666,0.5525,0.6183333333333333,0.15610147882641054,0.22499302055059933,0.1961309172043436,L2_Logistic_Regression
10,L2_primal,0.01,0.6209583333333334,0.59375,0.5948333333333333,0.1542619391884749,0.21477682117624533,0.2081558037567836,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.44995833333333335,0.42625,0.5203333333333333,0.18388545137310075,0.2844344428182117,0.24147763068136627,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.44995833333333335,0.42625,0.5203333333333333,0.18388545137310075,0.2844344428182117,0.24147763068136627,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.44995833333333335,0.42625,0.5203333333333333,0.18388545137310075,0.2844344428182117,0.24147763068136627,L2_Logistic_Regression
0.001,L2_primal,0.01,0.44795833333333335,0.4225,0.5228333333333334,0.185837356582629,0.27839949965299,0.24038349920283747,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4457083333333333,0.4225,0.5228333333333334,0.1852382712273659,0.27839949965299,0.23980211225715412,L2_Logistic_Regression
0.005,L2_primal,0.01,0.442625,0.41375,0.5283333333333333,0.1859756620830098,0.27408768266550165,0.23605140966895363,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4374166666666667,0.39625,0.5288333333333334,0.18412155438596284,0.27141623267001536,0.2339827645682894,L2_Logistic_Regression
0.05,L2_primal,0.01,0.41475,0.3675,0.524,0.17476695418386987,0.2428758807855088,0.2226473878052074,L2_Logistic_Regression
0.1,L2_primal,0.01,0.407375,0.36125,0.5075,0.1677377174701272,0.2386855493264861,0.2276880500367478,L2_Logistic_Regression
0.25,L2_primal,0.01,0.40800000000000003,0.3775,0.4846666666666667,0.16356587896497762,0.233756197348851,0.21255511322612455,L2_Logistic_Regression
0.5,L2_primal,0.01,0.41491666666666666,0.395,0.47433333333333333,0.16263033256374226,0.23425279477371552,0.21430447925069682,L2_Logistic_Regression
1,L2_primal,0.01,0.42433333333333334,0.41375,0.46366666666666667,0.1637461027108345,0.2411726742273466,0.21442116906750822,L2_Logistic_Regression
10,L2_primal,0.01,0.45216666666666666,0.45125,0.4668333333333333,0.15951848608761648,0.2438920955491522,0.22185194584184634,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.603625,0.4325,0.8005,0.18730392222941764,0.28212002506506617,0.18907862346515963,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.603625,0.4325,0.8005,0.18730392222941764,0.28212002506506617,0.18907862346515963,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.603625,0.4325,0.8005,0.18730392222941764,0.28212002506506617,0.18907862346515963,L2_Logistic_Regression
0.001,L2_primal,0.01,0.603875,0.4325,0.8005,0.18753350249730216,0.28212002506506617,0.18907862346515963,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.60475,0.43375,0.8005,0.18781359407531267,0.28074459055452544,0.18907862346515963,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6047916666666667,0.42875,0.8021666666666667,0.18800102889314185,0.27725491689909415,0.19009761223527885,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6061666666666666,0.43,0.8046666666666666,0.1894871712052506,0.2770084264814133,0.18791042926059823,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6165416666666667,0.4225,0.8095,0.18517515042372729,0.2680541271373692,0.17881605482414017,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6315416666666667,0.43125,0.8093333333333333,0.1808764055335216,0.2530436582189408,0.17137927024980817,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6490833333333333,0.445,0.8155,0.18025392707082866,0.2495724988070681,0.16851164743438268,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6645,0.4525,0.8178333333333333,0.1821900548339618,0.2536046660319282,0.17071719506936214,L2_Logistic_Regression
1,L2_primal,0.01,0.6762083333333333,0.4575,0.8140000000000001,0.17755748178648642,0.25572588575116145,0.16453782792239735,L2_Logistic_Regression
10,L2_primal,0.01,0.6922083333333333,0.4475,0.8251666666666667,0.1695090076401058,0.2550864470672382,0.159090712581546,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.62325,0.6,0.6883333333333334,0.18999175317845657,0.3110203664419881,0.21207938633521028,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.62325,0.6,0.6883333333333334,0.18999175317845657,0.3110203664419881,0.21207938633521028,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.62325,0.6,0.6883333333333334,0.18999175317845657,0.3110203664419881,0.21207938633521028,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6235,0.59875,0.6891666666666667,0.18972922902435282,0.3129306078456263,0.2110021685462299,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6254166666666667,0.5975,0.6908333333333333,0.1895010014131106,0.3067396224485834,0.20882103718808118,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6289583333333334,0.59875,0.6918333333333333,0.1886042534497004,0.30684967183545697,0.20692903592128958,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6325416666666667,0.5975,0.6956666666666667,0.18592578034913995,0.3057140089632497,0.20195333114864036,L2_Logistic_Regression
0.05,L2_primal,0.01,0.651375,0.61,0.6926666666666667,0.1747331408328263,0.28426047931519166,0.20147862129980695,L2_Logistic_Regression
0.1,L2_primal,0.01,0.66725,0.63125,0.6835,0.16116876218759318,0.26869484943063715,0.19528208347747417,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6898333333333333,0.65375,0.6776666666666666,0.14599903244977427,0.2464286364534804,0.19336018989804823,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6995,0.6825,0.6611666666666667,0.13757552111089225,0.2237612465941923,0.19047026641900414,L2_Logistic_Regression
1,L2_primal,0.01,0.70529166666666665,0.70375,0.6421666666666667,0.13704827197960692,0.21860323504435905,0.19267656886564616,L2_Logistic_Regression
10,L2_primal,0.01,0.7225416666666666,0.73125,0.601,0.12970028775086712,0.2110893913861587,0.1951937862279976,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4115416666666667,0.27875,0.6901666666666667,0.14219327068593662,0.23667703223578687,0.20631562286152558,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4115416666666667,0.27875,0.6901666666666667,0.14219327068593662,0.23667703223578687,0.20631562286152558,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4115416666666667,0.27875,0.6901666666666667,0.14219327068593662,0.23667703223578687,0.20631562286152558,L2_Logistic_Regression
0.001,L2_primal,0.01,0.41129166666666667,0.27875,0.6893333333333334,0.14261040836286343,0.23667703223578687,0.20674716106809118,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4115416666666667,0.28125,0.6885,0.14228159352672695,0.2350257924475054,0.20582249105101602,L2_Logistic_Regression
0.005,L2_primal,0.01,0.41170833333333334,0.28125,0.6865,0.14185768356678702,0.2350257924475054,0.20335262285964562,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4145,0.29125,0.6838333333333333,0.14212346297134817,0.23347051184142611,0.20066827214058056,L2_Logistic_Regression
0.05,L2_primal,0.01,0.423875,0.3325,0.6615,0.1433615664512054,0.23391737148706396,0.19764378393117546,L2_Logistic_Regression
0.1,L2_primal,0.01,0.43195833333333333,0.365,0.6363333333333333,0.14405387794688296,0.23220593874823647,0.20028427591329478,L2_Logistic_Regression
0.25,L2_primal,0.01,0.44666666666666666,0.41125,0.6053333333333333,0.13997786376802093,0.22819135384551548,0.20084800678965953,L2_Logistic_Regression
0.5,L2_primal,0.01,0.459,0.44,0.58,0.14005353128282994,0.22589854084028263,0.2073469109613254,L2_Logistic_Regression
1,L2_primal,0.01,0.4720416666666667,0.46375,0.5665,0.14410987470771983,0.2176240765482242,0.20606378536857065,L2_Logistic_Regression
10,L2_primal,0.01,0.4941666666666667,0.49125,0.526,0.14767649539454691,0.21468906463153126,0.21376840058786498,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5551666666666667,0.41375,0.7505000000000001,0.1780092626778355,0.2831063111572849,0.22836240018439724,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5551666666666667,0.41375,0.7505000000000001,0.1780092626778355,0.2831063111572849,0.22836240018439724,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5551666666666667,0.41375,0.7505000000000001,0.1780092626778355,0.2831063111572849,0.22836240018439724,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5553750000000001,0.40875,0.7505000000000001,0.1772456960863306,0.28040877824093324,0.22836240018439724,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.552625,0.4025,0.7488333333333334,0.17492835236677104,0.2765886047569694,0.22835995516595015,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5524166666666667,0.4025,0.749,0.17310751863940488,0.2708515326960863,0.22629761067794837,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5530833333333334,0.40375,0.7505000000000001,0.16977896015078767,0.26604007991391637,0.22251738493804252,L2_Logistic_Regression
0.05,L2_primal,0.01,0.559875,0.39875,0.7188333333333333,0.1624166614026176,0.23921130353453923,0.20555049264140826,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5714583333333333,0.4175,0.6971666666666667,0.15731830492593127,0.22848364026631476,0.20897712921756154,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5974166666666667,0.47,0.6528333333333334,0.15495129455765166,0.22495113930668786,0.20439824660715758,L2_Logistic_Regression
0.5,L2_primal,0.01,0.614375,0.5225,0.6125,0.1599787497666,0.22443396136742624,0.20154172659779993,L2_Logistic_Regression
1,L2_primal,0.01,0.6289583333333333,0.56375,0.5808333333333333,0.1591016304025876,0.2255611372403629,0.19711593065313857,L2_Logistic_Regression
10,L2_primal,0.01,0.6552916666666667,0.59,0.5428333333333333,0.1599945418440178,0.22140483396374291,0.20349754469755676,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.770375,0.7375,0.726,0.12460629651735085,0.1767766952966369,0.1893643308666615,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.770375,0.7375,0.726,0.12460629651735085,0.1767766952966369,0.1893643308666615,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.770375,0.7375,0.726,0.12460629651735085,0.1767766952966369,0.1893643308666615,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7705833333333333,0.7375,0.726,0.12446678567802105,0.1767766952966369,0.1893643308666615,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.771,0.74,0.7231666666666666,0.12439681378897406,0.1787027514249128,0.1866330880303348,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7714583333333334,0.74,0.7221666666666666,0.12473712587800785,0.1787027514249128,0.18600617473825795,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7731666666666667,0.74625,0.7211666666666666,0.12340597254259947,0.17629189334252288,0.18612320685378428,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7820833333333334,0.7525,0.6985,0.12141494921925394,0.17720257833576863,0.17977892932224393,L2_Logistic_Regression
0.1,L2_primal,0.01,0.790375,0.76125,0.68533333333333335,0.12051008718735061,0.16680846145825562,0.16909916675293896,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8056666666666666,0.775,0.6725,0.12016111462256283,0.16434734634686463,0.17044093308081368,L2_Logistic_Regression
0.5,L2_primal,0.01,0.820625,0.7825,0.671,0.11509450847972166,0.1668319950515018,0.16632494280673898,L2_Logistic_Regression
1,L2_primal,0.01,0.827625,0.79375,0.6635,0.11414655980859098,0.16518129981642968,0.16342227435183734,L2_Logistic_Regression
10,L2_primal,0.01,0.8492500000000001,0.8075,0.6588333333333334,0.11296221506496826,0.1656986123983957,0.16415111652496636,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5020416666666667,0.44625,0.5888333333333333,0.19840320387867832,0.29641651650385714,0.24342332151248314,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5020416666666667,0.44625,0.5888333333333333,0.19840320387867832,0.29641651650385714,0.24342332151248314,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5020416666666667,0.44625,0.5888333333333333,0.19840320387867832,0.29641651650385714,0.24342332151248314,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5004166666666666,0.445,0.5888333333333333,0.1982998472639409,0.29565530656747485,0.24342332151248314,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4994166666666667,0.44375,0.5908333333333333,0.19653174757706487,0.29488680649228116,0.2468548673137138,L2_Logistic_Regression
0.005,L2_primal,0.01,0.499,0.43875,0.5955,0.19658864818214078,0.294950702805447,0.24589715408125332,L2_Logistic_Regression
0.01,L2_primal,0.01,0.49604166666666666,0.43,0.605,0.19390117883917196,0.2913751833760679,0.23929334828336396,L2_Logistic_Regression
0.05,L2_primal,0.01,0.47683333333333333,0.41,0.6178333333333333,0.17405555952083712,0.2699804571375138,0.2394595977177364,L2_Logistic_Regression
0.1,L2_primal,0.01,0.47579166666666667,0.415,0.6048333333333333,0.17046467657657802,0.26098961260833203,0.235616906509626,L2_Logistic_Regression
0.25,L2_primal,0.01,0.483,0.4475,0.5676666666666667,0.17444944104769644,0.26236985287660713,0.24113332819289512,L2_Logistic_Regression
0.5,L2_primal,0.01,0.49345833333333333,0.4725,0.5441666666666667,0.17703289507327008,0.2602062382652668,0.24029893675616176,L2_Logistic_Regression
1,L2_primal,0.01,0.504375,0.49,0.521,0.17868700644711644,0.26266894539395375,0.24252786539723092,L2_Logistic_Regression
10,L2_primal,0.01,0.528875,0.54125,0.5036666666666667,0.18269814874234636,0.26019115025950984,0.241500751686877,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.552,0.515,0.6303333333333333,0.1653048213919749,0.2648124395505308,0.2147074152154983,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.552,0.515,0.6303333333333333,0.1653048213919749,0.2648124395505308,0.2147074152154983,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.552,0.515,0.6303333333333333,0.1653048213919749,0.2648124395505308,0.2147074152154983,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5525416666666667,0.51125,0.6356666666666667,0.1651442137057528,0.26321540465221854,0.21427321225926485,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5557083333333334,0.5075,0.6425,0.16533719648016848,0.2639452318704312,0.21310858921788353,L2_Logistic_Regression
0.005,L2_primal,0.01,0.557,0.50375,0.646,0.1634561805135361,0.265803867503653,0.21359594389254646,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5609166666666667,0.5,0.656,0.16606757906101674,0.2640523018086611,0.21417547349078697,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5837916666666667,0.49875,0.695,0.16387570509294433,0.2397359047370679,0.18439240317131295,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5902916666666667,0.505,0.6995,0.1605358521977911,0.21843435590400148,0.18353430434396123,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6064583333333333,0.525,0.6881666666666667,0.15358964971547018,0.21559780161286782,0.17707523629138366,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6179166666666667,0.5475,0.6603333333333333,0.15314210911265694,0.21176157541943394,0.1791907486445008,L2_Logistic_Regression
1,L2_primal,0.01,0.63,0.56,0.6498333333333334,0.15560216060242524,0.21448782045987633,0.17930312087885028,L2_Logistic_Regression
10,L2_primal,0.01,0.656125,0.59625,0.6335,0.1577702619050779,0.22788835647104785,0.1917767144564355,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5661666666666667,0.52125,0.62,0.1673074782991106,0.27657441046238,0.24633551042482502,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5661666666666667,0.52125,0.62,0.1673074782991106,0.27657441046238,0.24633551042482502,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5661666666666667,0.52125,0.62,0.1673074782991106,0.27657441046238,0.24633551042482502,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5666666666666667,0.52125,0.62,0.166429898824642,0.27657441046238,0.24633551042482502,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5672083333333333,0.525,0.618,0.16642586771426024,0.2734021648023164,0.24567367696917705,L2_Logistic_Regression
0.005,L2_primal,0.01,0.56925,0.5325,0.6146666666666667,0.16605497044803247,0.27029436772920495,0.24441591630900453,L2_Logistic_Regression
0.01,L2_primal,0.01,0.57025,0.54125,0.61,0.16402110944613785,0.263787522039841,0.2451768126442693,L2_Logistic_Regression
0.05,L2_primal,0.01,0.575,0.58375,0.5743333333333334,0.16395192742344522,0.2381322581294039,0.24610216541827148,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5817083333333334,0.615,0.5438333333333334,0.16091563776174844,0.21969599827555225,0.24047639067559587,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5892916666666667,0.65625,0.5035,0.15755091326551693,0.20581603118675507,0.24431898079650458,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5975,0.6725,0.4835,0.15358411143512035,0.2026675124508491,0.23981189119859272,L2_Logistic_Regression
1,L2_primal,0.01,0.6067916666666667,0.69125,0.466,0.15062237693224453,0.19730836386798534,0.23398950569890828,L2_Logistic_Regression
10,L2_primal,0.01,0.6248333333333334,0.70875,0.439,0.13993038869205165,0.18379291793596697,0.22610507827334145,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4584166666666667,0.235,0.7696666666666667,0.16256465878497028,0.24510278840605243,0.2079704377050754,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4584166666666667,0.235,0.7696666666666667,0.16256465878497028,0.24510278840605243,0.2079704377050754,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4584166666666667,0.235,0.7696666666666667,0.16256465878497028,0.24510278840605243,0.2079704377050754,L2_Logistic_Regression
0.001,L2_primal,0.01,0.45891666666666664,0.235,0.7696666666666667,0.16215094796952267,0.24510278840605243,0.2079704377050754,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4603333333333333,0.2375,0.7688333333333334,0.16207502519258823,0.24524369994315665,0.20871780269388227,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4610416666666667,0.24,0.7668333333333334,0.1616474921281937,0.24407552995252932,0.20744107085695515,L2_Logistic_Regression
0.01,L2_primal,0.01,0.46329166666666666,0.245,0.7641666666666667,0.16163272515795715,0.2455124882965177,0.21113443551541558,L2_Logistic_Regression
0.05,L2_primal,0.01,0.48091666666666666,0.28375,0.746,0.16193361113903154,0.2451508355294838,0.2080072154398541,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5000833333333333,0.31625,0.7215,0.15701311972409865,0.24617360687859716,0.20496074170266768,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5265416666666667,0.37,0.6978333333333333,0.15661720391532893,0.24164428360504409,0.2147824916156675,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5492083333333333,0.405,0.6711666666666667,0.1514461221141232,0.23317774185475423,0.2088140851724028,L2_Logistic_Regression
