cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
1e-4,L2_primal,0.01,0.7970555555555555,0.8806666666666667,0.5986666666666667,0.2195416356311499,0.20509975523381718,0.293244657757052,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7970555555555555,0.8806666666666667,0.5986666666666667,0.2195416356311499,0.20509975523381718,0.293244657757052,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7972777777777778,0.8823333333333333,0.5973333333333333,0.21935284977276123,0.20183168138520055,0.29369080058878033,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7962777777777778,0.8823333333333333,0.5963333333333333,0.2206623260080894,0.2007254156705207,0.2931677661726982,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7966666666666666,0.8853333333333333,0.5963333333333333,0.22122773465742748,0.19730538356650132,0.2931677661726982,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7946666666666666,0.895,0.5976666666666667,0.22098424931941393,0.19000726585504824,0.2912000753032219,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7970555555555555,0.9083333333333333,0.5893333333333333,0.21967541799185866,0.17933640264276499,0.2876466448538945,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7965,0.9173333333333333,0.5833333333333334,0.21752388959456373,0.17127756812852457,0.2871283042543625,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7876666666666666,0.9233333333333333,0.58,0.21764743849085366,0.16984281572381824,0.28496817043446443,L2_Logistic_Regression
1,L2_primal,0.01,0.7821111111111111,0.9253333333333333,0.5773333333333334,0.2188773256945746,0.16777321376808546,0.28414183831261186,L2_Logistic_Regression
10,L2_primal,0.01,0.7511666666666666,0.916,0.5793333333333334,0.2289943060788452,0.17983886500995683,0.279236960112947,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8073888888888889,0.8966666666666666,0.602,0.1832674574466371,0.2021097805487245,0.2754248150923377,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8073888888888889,0.8966666666666666,0.602,0.1832674574466371,0.2021097805487245,0.2754248150923377,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8073888888888889,0.8966666666666666,0.602,0.1832674574466371,0.2021097805487245,0.2754248150923377,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8073888888888889,0.8966666666666666,0.602,0.1832674574466371,0.2021097805487245,0.2754248150923377,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8076111111111111,0.8973333333333333,0.6026666666666667,0.18285964560651624,0.20189924315497293,0.2759845031937796,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8078888888888889,0.8986666666666666,0.6033333333333333,0.18314781812406133,0.20147087720575757,0.27573508563961013,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8061111111111111,0.8993333333333333,0.6033333333333333,0.1842728770963875,0.20125303313109771,0.27573508563961013,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8079444444444445,0.9043333333333333,0.6046666666666667,0.18372453252668447,0.1943109253068634,0.2784480001720642,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8071666666666667,0.905,0.6086666666666667,0.1846313351763286,0.19377848229460568,0.2803050474340621,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8028888888888889,0.9073333333333333,0.6236666666666667,0.18780367262449416,0.18866687674512855,0.27753788349660263,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8015555555555556,0.905,0.6346666666666666,0.18751626433495924,0.18971406721443335,0.2757116659380912,L2_Logistic_Regression
1,L2_primal,0.01,0.7980555555555555,0.9023333333333333,0.6396666666666666,0.1866936217429912,0.1941733644963917,0.2763479343256551,L2_Logistic_Regression
10,L2_primal,0.01,0.7838333333333334,0.8956666666666666,0.65,0.19430219531946882,0.19839340237627634,0.2674545808066817,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8420555555555556,0.838,0.7013333333333334,0.18433119630295422,0.22001902713210025,0.2642475442466626,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8420555555555556,0.838,0.7013333333333334,0.18433119630295422,0.22001902713210025,0.2642475442466626,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8420555555555556,0.838,0.7013333333333334,0.18433119630295422,0.22001902713210025,0.2642475442466626,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8420555555555556,0.838,0.7013333333333334,0.18433119630295422,0.22001902713210025,0.2642475442466626,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8423333333333334,0.8386666666666667,0.7006666666666667,0.18443103695572202,0.22000384604237208,0.26391280112921084,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8430555555555556,0.8393333333333334,0.7,0.1845074764263514,0.2189721134341369,0.2635759433049829,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8415,0.84,0.6983333333333334,0.18448246671163898,0.2189527919315799,0.26304212609004995,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8417777777777777,0.8436666666666667,0.6886666666666666,0.1797790111151102,0.21842817166473294,0.26497543190753503,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8424444444444444,0.8456666666666667,0.691,0.17753044473829263,0.21832416722640055,0.2642448056277913,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8401111111111111,0.8476666666666667,0.6973333333333334,0.17825201859212023,0.2182017455964559,0.2639001450798129,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8319444444444445,0.86,0.6973333333333334,0.18182288216553674,0.21354698720093504,0.2613566169606672,L2_Logistic_Regression
1,L2_primal,0.01,0.8201666666666667,0.8726666666666667,0.7,0.1891380058565906,0.20839538154161077,0.2601748209001332,L2_Logistic_Regression
10,L2_primal,0.01,0.8080555555555555,0.8903333333333333,0.6993333333333334,0.1960992582786946,0.19943669279576182,0.2615397260050178,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7857777777777778,0.8246666666666667,0.572,0.19818400409207673,0.25109956366077213,0.30514478168024517,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7857777777777778,0.8246666666666667,0.572,0.19818400409207673,0.25109956366077213,0.30514478168024517,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7857777777777778,0.8246666666666667,0.572,0.19818400409207673,0.25109956366077213,0.30514478168024517,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7857777777777778,0.8246666666666667,0.572,0.19818400409207673,0.25109956366077213,0.30514478168024517,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7852222222222223,0.8286666666666667,0.5693333333333334,0.19815887890777792,0.24875642608591658,0.3050338454159703,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7856666666666666,0.8313333333333334,0.5666666666666667,0.1981416483686079,0.2487922284228851,0.30416832523042286,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7844444444444444,0.837,0.5609999999999999,0.199508599907242,0.2459602352395253,0.30453614285070096,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7837777777777778,0.8636666666666667,0.542,0.19807530304417925,0.23290326813735907,0.30619739879265484,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7816666666666666,0.8806666666666667,0.5246666666666666,0.20210748529424802,0.21875846517959258,0.30058282286274046,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7795,0.8863333333333333,0.5323333333333333,0.20586314075675274,0.2137082856409458,0.2897512734913664,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7713333333333333,0.8873333333333333,0.5433333333333333,0.21114351261387188,0.21175539511754937,0.2922398699982028,L2_Logistic_Regression
1,L2_primal,0.01,0.7659444444444444,0.8873333333333333,0.5453333333333333,0.21512355937406852,0.21175539511754937,0.28867590593682735,L2_Logistic_Regression
10,L2_primal,0.01,0.7376111111111111,0.8746666666666667,0.5253333333333333,0.22313031863241,0.21895889364289764,0.2788116143151114,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8289444444444445,0.8786666666666667,0.656,0.17671115781472904,0.2044658387729278,0.27311345572339,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8289444444444445,0.8786666666666667,0.656,0.17671115781472904,0.2044658387729278,0.27311345572339,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8289444444444445,0.8786666666666667,0.656,0.17671115781472904,0.2044658387729278,0.27311345572339,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8289444444444445,0.8786666666666667,0.656,0.17671115781472904,0.2044658387729278,0.27311345572339,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8292777777777778,0.8786666666666667,0.6566666666666666,0.17736546033320935,0.2044658387729278,0.2735460338646201,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8297222222222222,0.8786666666666667,0.6566666666666666,0.17751451330665508,0.2044658387729278,0.2735460338646201,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8295,0.8816666666666667,0.6566666666666666,0.17705628862077114,0.20309205216402063,0.27273081514267894,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8297222222222222,0.8896666666666666,0.6536666666666666,0.17751451330665508,0.19310625182378563,0.27352140913618633,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8299444444444445,0.895,0.6493333333333333,0.178318481274368,0.18794527029705174,0.27256666188354856,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8232777777777778,0.9013333333333333,0.65,0.1827463647399752,0.18499249234015477,0.2721996137099613,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8157222222222222,0.9043333333333333,0.65,0.1894376467586393,0.18218685673835827,0.2721996137099613,L2_Logistic_Regression
1,L2_primal,0.01,0.8121666666666667,0.9026666666666666,0.6526666666666666,0.19232421519588036,0.18419394771899586,0.27235008970982943,L2_Logistic_Regression
10,L2_primal,0.01,0.7936666666666666,0.9046666666666666,0.6573333333333333,0.2024217232570762,0.1822091604010234,0.2696757415243146,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7998333333333333,0.8183333333333334,0.6466666666666666,0.22367795152333267,0.24164391895335224,0.25875883461479077,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7998333333333333,0.8183333333333334,0.6466666666666666,0.22367795152333267,0.24164391895335224,0.25875883461479077,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7998333333333333,0.8183333333333334,0.6466666666666666,0.22367795152333267,0.24164391895335224,0.25875883461479077,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7998333333333333,0.8183333333333334,0.6466666666666666,0.22367795152333267,0.24164391895335224,0.25875883461479077,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7997222222222222,0.8196666666666667,0.6466666666666666,0.22375801825535974,0.2417231523602905,0.25875883461479077,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8001111111111111,0.821,0.648,0.2232247204850347,0.2408723384103434,0.25713250112570213,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7996666666666666,0.8223333333333334,0.6456666666666666,0.22326882797208017,0.2409370392224785,0.2566269304448107,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7959444444444445,0.823,0.6403333333333333,0.22530819723285733,0.24096661095048771,0.2561336195902268,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7948888888888889,0.825,0.644,0.2218680098404095,0.2410442194755898,0.2568101603762993,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7920555555555555,0.8243333333333334,0.6346666666666666,0.21997338933637184,0.2410202004596602,0.2599145158615724,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7904444444444444,0.8236666666666667,0.637,0.21955519360779052,0.24099433114993374,0.26179139813780083,L2_Logistic_Regression
1,L2_primal,0.01,0.7841111111111111,0.8236666666666667,0.6386666666666666,0.21783696408755518,0.24191652023183063,0.26858528233235135,L2_Logistic_Regression
10,L2_primal,0.01,0.7711111111111111,0.8193333333333334,0.6406666666666666,0.22036071811290733,0.24204925604382552,0.2700264301701322,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8411111111111111,0.9073333333333333,0.5479999999999999,0.17365836586908087,0.1915946976496114,0.28100719064375934,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8411111111111111,0.9073333333333333,0.5479999999999999,0.17365836586908087,0.1915946976496114,0.28100719064375934,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8411111111111111,0.9073333333333333,0.5479999999999999,0.17365836586908087,0.1915946976496114,0.28100719064375934,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8411111111111111,0.9073333333333333,0.5479999999999999,0.17365836586908087,0.1915946976496114,0.28100719064375934,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8417777777777777,0.9073333333333333,0.5473333333333333,0.17266264857381233,0.1915946976496114,0.28112047971447485,L2_Logistic_Regression
0.005,L2_primal,0.01,0.843,0.9083333333333333,0.5466666666666666,0.17132151103986132,0.18812289837824878,0.280439264817521,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8428888888888889,0.9083333333333333,0.5466666666666666,0.1716343462024957,0.18271895599034285,0.280439264817521,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8398888888888889,0.911,0.5476666666666666,0.17150510441729877,0.179130175246417,0.27937547649944894,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8352777777777778,0.9103333333333333,0.5446666666666666,0.17740995229958909,0.17941833080935848,0.27917475486543375,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8305,0.9126666666666666,0.5486666666666666,0.17869200846708908,0.1741333472457927,0.27850397170929003,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8228333333333333,0.914,0.5453333333333333,0.18374244179151977,0.17351847673369084,0.2756551274261562,L2_Logistic_Regression
1,L2_primal,0.01,0.8094444444444444,0.914,0.5456666666666666,0.19119335742463284,0.17351847673369084,0.2718375990355044,L2_Logistic_Regression
10,L2_primal,0.01,0.781,0.908,0.538,0.2107776961408162,0.1796307353122073,0.28036064822838275,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7769444444444444,0.7986666666666666,0.5763333333333334,0.21465686993499009,0.26718053361304256,0.3004966941466291,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7769444444444444,0.7986666666666666,0.5763333333333334,0.21465686993499009,0.26718053361304256,0.3004966941466291,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7769444444444444,0.7986666666666666,0.5763333333333334,0.21465686993499009,0.26718053361304256,0.3004966941466291,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7769444444444444,0.7986666666666666,0.5763333333333334,0.21465686993499009,0.26718053361304256,0.3004966941466291,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7773888888888889,0.8,0.574,0.2147733637771894,0.265679535673706,0.3019118181461552,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7777222222222222,0.8013333333333333,0.5753333333333334,0.21473050692304782,0.266888685132237,0.30084198624904307,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7800555555555555,0.8036666666666666,0.5713333333333334,0.21363544715856345,0.2660101721970675,0.29959595741200756,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7804444444444444,0.8296666666666667,0.5619999999999999,0.21240780035930837,0.24505326401500718,0.2955176159260989,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7815,0.8463333333333334,0.5636666666666666,0.2115200936520113,0.2340382043503248,0.2960097957059247,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7781666666666667,0.8746666666666667,0.5673333333333334,0.20480819289807745,0.20800715949516482,0.2943458870524125,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7742222222222223,0.8883333333333333,0.578,0.2062785854033612,0.19804066976363094,0.2893962111028201,L2_Logistic_Regression
1,L2_primal,0.01,0.768,0.9006666666666666,0.5853333333333333,0.20722184762699833,0.18493591179603963,0.29287995569517405,L2_Logistic_Regression
10,L2_primal,0.01,0.7383888888888889,0.908,0.604,0.22585142571706063,0.17900986987165646,0.2966929727965939,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7548888888888888,0.8003333333333333,0.5826666666666667,0.22016173439579498,0.24330240192861874,0.2836163072759375,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7548888888888888,0.8003333333333333,0.5826666666666667,0.22016173439579498,0.24330240192861874,0.2836163072759375,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7548888888888888,0.8003333333333333,0.5826666666666667,0.22016173439579498,0.24330240192861874,0.2836163072759375,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7548888888888888,0.8003333333333333,0.5826666666666667,0.22016173439579498,0.24330240192861874,0.2836163072759375,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7544444444444445,0.8016666666666666,0.579,0.2201149811201654,0.24347988376143492,0.2837801498661017,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7536111111111111,0.8046666666666666,0.5756666666666667,0.22038650460151882,0.2435093752895976,0.2823327059464195,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7522222222222222,0.8073333333333333,0.5686666666666667,0.2198112926560613,0.24380911749059567,0.2824496021908648,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7498333333333334,0.8193333333333334,0.5529999999999999,0.22031082760171852,0.23787356796276743,0.28020473953661856,L2_Logistic_Regression
0.1,L2_primal,0.01,0.749,0.827,0.5423333333333333,0.21762157613519062,0.23620689767262804,0.27502170922994823,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7532777777777778,0.8313333333333334,0.5273333333333333,0.21510837783797845,0.23308126474294447,0.27762151026438586,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7525,0.8333333333333334,0.5286666666666666,0.21706521047568178,0.23213261053873674,0.27728604884404995,L2_Logistic_Regression
1,L2_primal,0.01,0.7503888888888889,0.834,0.5336666666666666,0.21706503950736267,0.23117043155589853,0.2766217539259081,L2_Logistic_Regression
10,L2_primal,0.01,0.7372222222222222,0.8353333333333334,0.5436666666666666,0.21737575874591777,0.2282546831957706,0.2729835893971656,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7919444444444445,0.8203333333333334,0.6966666666666667,0.22447557027373646,0.2349876937420302,0.2698168969343806,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7919444444444445,0.8203333333333334,0.6966666666666667,0.22447557027373646,0.2349876937420302,0.2698168969343806,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7919444444444445,0.8203333333333334,0.6966666666666667,0.22447557027373646,0.2349876937420302,0.2698168969343806,L2_Logistic_Regression
